R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
6.21,False,SHORT,1219.9,5,0.0,fvg_n,IFVG_RETEST,eod,3,5.2893,True,eod,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T10:15:00+05:30,1216.8,1206.3
6.21,False,SHORT,1219.9,5,0.0,ob_taught,BRK_RETEST,eod,3,5.2893,True,eod,False,late/A,1221.8,0.7,False,HAVELLS,1194.9,2026-07-22T10:30:00+05:30,1197.5,1196.9
6.21,False,SHORT,1219.9,6,0.713,fvg_n,IFVG_RETEST,eod,3,5.2893,True,eod,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T11:00:00+05:30,1212.3,1210.3
2.8,False,SHORT,1215.1,6,0.713,fvg_n,IFVG_RETEST,eod,3,2.0836,True,eod,False,late/A,1217.6,0.6,False,HAVELLS,1194.9,2026-07-22T11:05:00+05:30,1213.9,1212.6
0.66,False,SHORT,1211.55,2,0.723,fvg_n,IFVG_RETEST,eod,0,0.2778,True,eod,False,late/A,1216.8,0.6,False,HAVELLS,1194.9,2026-07-22T11:55:00+05:30,1216.8,1206.3
3.2,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,eod,0,1.5339,True,eod,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:00:00+05:30,1212.3,1210.3
3.2,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,eod,0,1.5339,True,eod,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:10:00+05:30,1212.3,1210.3
3.2,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,eod,0,1.5339,True,eod,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:35:00+05:30,1212.3,1210.3
0.03,False,SHORT,1208.15,2,0.723,fvg_n,IFVG_RETEST,eod,0,-0.954,True,eod,False,late/A,1209.9,0.6,False,HAVELLS,1194.9,2026-07-22T12:50:00+05:30,1209.9,1206.4
2.0,False,SHORT,1209.5,2,0.723,fvg_n,FVG_N_RETEST,eod,0,-0.3425,True,eod,False,late/A,1210.2,0.6,False,HAVELLS,1194.9,2026-07-22T12:55:00+05:30,1210.2,1208.8
4.37,False,SHORT,1219.9,8,0.711,fvg_n,FVG_N_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T09:20:00+05:30,1204.2,1202.2
4.37,False,SHORT,1219.9,8,0.711,fvg_n,IFVG_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T09:35:00+05:30,1207.6,1205.0
4.37,False,SHORT,1219.9,8,0.711,ob_taught,OB_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T09:50:00+05:30,1209.8,1207.6
4.37,False,SHORT,1219.9,8,0.711,ob_taught,OB_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T09:55:00+05:30,1215.8,1215.0
4.37,False,SHORT,1219.9,7,0.0,fvg_n,IFVG_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T10:00:00+05:30,1218.0,1216.5
4.37,False,SHORT,1219.9,7,0.0,ob_taught,OB_RETEST,eod,3,3.4493,True,eod,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T10:20:00+05:30,1221.0,1218.4
4.09,False,SHORT,1213.85,6,0.0,fvg_n,IFVG_RETEST,eod,3,1.1202,True,eod,True,late/A,1214.4,0.6,False,HAVELLS,1194.9,2026-07-23T14:30:00+05:30,1212.0,1208.7
-1.0,False,SHORT,1209.75,2,0.0,ob_taught,OB_RETEST,eod,0,-2.04,True,stop,True,late/A,1211.4,0.7,False,HAVELLS,1194.9,2026-07-23T14:55:00+05:30,1211.4,1208.1
1.0,False,SHORT,1212.45,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-0.9477,True,eod,True,late/A,1213.3,0.6,False,HAVELLS,1194.9,2026-07-23T15:10:00+05:30,1213.3,1211.6
0.76,False,SHORT,1210.35,2,0.0,fvg_n,IFVG_RETEST,eod,0,-0.2805,True,eod,True,late/A,1212.0,0.6,False,HAVELLS,1194.9,2026-07-23T15:25:00+05:30,1212.0,1208.7
-1.0,False,SHORT,1213.85,6,0.0,fvg_n,FVG_N_RETEST,eod,3,-3.9698,True,stop,True,late/A,1214.4,0.6,False,HAVELLS,1194.9,2026-07-24T09:35:00+05:30,1210.0,1205.9
-1.0,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,eod,3,-3.9698,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T09:45:00+05:30,1214.2,1213.5
-1.0,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,eod,3,-3.9698,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T10:00:00+05:30,1211.4,1208.1
-1.0,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,eod,3,-3.9698,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T10:15:00+05:30,1211.4,1208.1
-5.341463414634147,False,SHORT,1207.95,3,0.647,fvg_n,FVG_N_RETEST,eod,0,-6.193,True,gap,False,late/A,1210.0,0.6,True,HAVELLS,1194.9,2026-07-24T11:05:00+05:30,1210.0,1205.9
-1.0,False,SHORT,582.55,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.7751,True,stop,False,early/A,583.0,0.6,False,DLF,555.325,2026-05-19T14:05:00+05:30,583.0,582.1
-1.0,False,SHORT,582.55,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.7751,True,stop,False,early/A,583.0,0.6,False,DLF,555.325,2026-05-19T14:15:00+05:30,583.0,582.1
-1.0,False,SHORT,582.55,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.7751,True,stop,False,early/A,583.0,0.6,False,DLF,555.325,2026-05-19T14:30:00+05:30,583.0,582.1
-1.0,False,SHORT,578.375,3,0.818,ob_taught,MIT_RETEST,intrabar,0,-1.7845,True,stop,False,early/A,579.45,0.7,True,DLF,555.325,2026-05-19T15:05:00+05:30,579.45,577.3
18.76,False,LONG,565.475,3,0.818,ob_taught,MIT_RETEST,intrabar,0,17.9576,True,target,False,early/A,564.45,0.7,True,DLF,584.7,2026-05-20T09:20:00+05:30,566.5,564.45
-2.142857142857143,False,SHORT,569.125,4,0.818,ob_taught,MIT_RETEST,intrabar,0,-6.4812,True,gap,True,early/A,569.3,0.7,True,DLF,555.325,2026-05-20T09:35:00+05:30,569.3,568.95
-1.0444444444444445,False,SHORT,573.325,4,0.818,ob_taught,MIT_RETEST,intrabar,0,-1.7917,True,gap,True,early/A,574.45,0.7,True,DLF,555.325,2026-05-20T09:40:00+05:30,574.45,572.2
10.48,False,LONG,568.725,3,0.818,fvg_n,FVG_N_RETEST,intrabar,0,9.9117,True,target,False,early/A,567.2,0.6,True,DLF,584.7,2026-05-20T10:05:00+05:30,570.25,567.2
-1.0,False,SHORT,577.375,3,0.765,ob_taught,MIT_RETEST,intrabar,0,-2.2,True,stop,True,early/A,578.05,0.7,False,DLF,565.675,2026-05-20T11:05:00+05:30,578.05,576.7
-40.142857142857146,False,SHORT,569.125,3,0.765,ob_taught,MIT_RETEST,intrabar,0,-44.4812,True,gap,True,early/A,569.3,0.7,False,DLF,565.75,2026-05-20T11:15:00+05:30,569.3,568.95
-1.0,False,SHORT,577.375,3,0.765,ob_taught,MIT_RETEST,intrabar,0,-2.2,True,stop,True,early/A,578.05,0.7,False,DLF,565.75,2026-05-20T11:25:00+05:30,578.05,576.7
-1.0,False,SHORT,580.625,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.0015,True,stop,True,early/A,581.45,0.6,False,DLF,565.75,2026-05-20T11:55:00+05:30,581.45,579.8
-1.962962962962963,False,SHORT,577.375,2,0.0,ob_taught,MIT_RETEST,intrabar,0,-3.163,True,gap,True,early/A,578.05,0.7,False,DLF,565.75,2026-05-20T12:05:00+05:30,578.05,576.7
15.06,False,SHORT,606.65,5,0.578,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,False,early/A,607.9,0.6,False,DLF,587.825,2026-05-29T14:35:00+05:30,596.05,594.6
15.06,False,SHORT,606.65,5,0.578,ob_taught,BRK_RETEST,intrabar,2,14.3445,True,target,False,early/A,607.9,0.7,False,DLF,587.825,2026-05-29T14:40:00+05:30,595.4,595.0
15.06,False,SHORT,606.65,7,0.578,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-05-29T15:10:00+05:30,596.05,594.6
15.06,False,SHORT,606.65,7,0.578,fvg_n,IFVG_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-05-29T15:15:00+05:30,589.45,588.75
15.06,False,SHORT,606.65,7,0.578,fvg_n,IFVG_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-05-29T15:20:00+05:30,597.1,591.9
15.06,False,SHORT,606.65,7,0.578,ob_taught,OB_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.7,True,DLF,587.825,2026-05-29T15:25:00+05:30,594.35,593.2
15.06,False,SHORT,606.65,7,0.578,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-05-29T15:30:00+05:30,598.75,597.55
15.06,False,SHORT,606.65,7,0.578,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-06-01T09:25:00+05:30,596.05,594.6
15.06,False,SHORT,606.65,7,0.742,fvg_n,IFVG_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-06-01T10:45:00+05:30,592.5,588.75
15.06,False,SHORT,606.65,7,0.742,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-06-01T10:55:00+05:30,593.5,589.95
-2.8666666666666667,False,SHORT,590.625,4,0.742,fvg_n,IFVG_RETEST,intrabar,0,-3.3591,True,gap,True,early/A,592.5,0.6,True,DLF,587.825,2026-06-01T11:35:00+05:30,592.5,588.75
-1.0,False,SHORT,590.625,4,0.797,fvg_n,IFVG_RETEST,intrabar,0,-1.4925,True,stop,True,early/A,592.5,0.6,True,DLF,587.825,2026-06-01T12:00:00+05:30,592.5,588.75
-1.0,False,SHORT,590.625,4,0.797,fvg_n,IFVG_RETEST,intrabar,0,-1.4925,True,stop,True,early/A,592.5,0.6,True,DLF,587.825,2026-06-01T12:05:00+05:30,592.5,588.75
3.71,False,SHORT,593.2,2,0.797,fvg_n,FVG_N_RETEST,intrabar,0,3.0943,True,target,False,early/A,594.65,0.6,False,DLF,587.825,2026-06-01T12:50:00+05:30,594.65,591.75
3.71,False,SHORT,593.2,2,0.797,fvg_n,FVG_N_RETEST,intrabar,0,3.0943,True,target,False,early/A,594.65,0.6,False,DLF,587.825,2026-06-01T13:10:00+05:30,594.65,591.75
3.71,False,SHORT,593.2,2,0.797,fvg_n,FVG_N_RETEST,intrabar,0,3.0943,True,target,False,early/A,594.65,0.6,False,DLF,587.825,2026-06-01T13:15:00+05:30,594.65,591.75
1.97,False,SHORT,589.7,2,0.797,fvg_n,IFVG_RETEST,intrabar,0,1.0772,True,target,False,early/A,590.65,0.6,False,DLF,587.825,2026-06-01T13:25:00+05:30,590.65,588.75
15.06,False,SHORT,606.65,6,0.0,fvg_n,FVG_N_RETEST,intrabar,2,14.3445,True,target,True,early/A,607.9,0.6,True,DLF,587.825,2026-06-02T10:55:00+05:30,581.6,579.95
-1.0,False,SHORT,586.325,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.6005,True,stop,True,early/A,587.8,0.6,False,DLF,574.15,2026-06-02T11:20:00+05:30,587.8,584.85
-1.0,False,SHORT,586.325,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.6005,True,stop,False,early/A,587.8,0.6,False,DLF,574.15,2026-06-02T11:40:00+05:30,587.8,584.85
-1.0,False,SHORT,591.7,2,0.687,fvg_n,IFVG_RETEST,intrabar,0,-2.113,True,stop,False,early/A,592.45,0.6,False,DLF,587.825,2026-06-02T13:00:00+05:30,592.45,590.95
-9.176470588235292,False,SHORT,583.85,2,0.687,fvg_n,FVG_N_RETEST,intrabar,0,-10.1559,True,gap,False,early/A,584.7,0.6,False,DLF,574.15,2026-06-02T13:25:00+05:30,584.7,583.0
6.77,False,SHORT,595.95,2,0.687,fvg_n,IFVG_RETEST,intrabar,0,6.0397,True,target,False,early/A,597.15,0.6,False,DLF,587.825,2026-06-02T13:35:00+05:30,597.15,594.75
-11.235294117647058,False,SHORT,583.85,2,0.597,fvg_n,FVG_N_RETEST,intrabar,0,-12.2147,True,gap,False,early/A,584.7,0.6,False,DLF,574.15,2026-06-02T14:20:00+05:30,584.7,583.0
-1.0,False,LONG,576.35,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,-2.9667,True,stop,False,early/A,575.95,0.6,False,DLF,584.625,2026-06-03T12:50:00+05:30,577.65,576.55
-1.0,False,LONG,576.35,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,-2.9667,True,stop,False,early/A,575.95,0.6,False,DLF,584.625,2026-06-03T13:20:00+05:30,577.65,576.55
-8.931034482758621,False,LONG,582.275,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-10.0627,True,gap,False,early/A,581.55,0.6,True,DLF,584.625,2026-06-04T09:50:00+05:30,583.0,581.55
-7.758620689655173,False,LONG,582.275,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-8.8902,True,gap,False,early/A,581.55,0.6,True,DLF,584.625,2026-06-04T09:55:00+05:30,583.0,581.55
-7.275862068965517,False,LONG,582.275,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-8.4075,True,gap,False,early/A,581.55,0.6,True,DLF,584.625,2026-06-04T10:00:00+05:30,583.0,581.55
-2.6129032258064515,False,LONG,580.775,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-3.6742,True,gap,False,early/A,580.0,0.6,True,DLF,584.625,2026-06-04T10:20:00+05:30,581.55,580.0
-3.4347826086956523,False,LONG,576.875,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,-4.8285,True,gap,False,early/A,576.3,0.6,True,DLF,584.625,2026-06-04T10:35:00+05:30,575.6,574.1
-1.9565217391304348,False,LONG,576.875,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,-3.3502,True,gap,False,early/A,576.3,0.6,True,DLF,584.625,2026-06-04T11:05:00+05:30,575.6,574.1
-14.8,False,LONG,576.95,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,-15.8873,True,gap,False,early/A,576.2,0.6,True,DLF,584.625,2026-06-08T09:30:00+05:30,563.85,562.45
-18.933333333333334,False,LONG,576.95,5,0.0,ob_taught,OB_RETEST,intrabar,2,-20.0206,True,gap,False,early/A,576.2,0.7,True,DLF,584.625,2026-06-08T09:50:00+05:30,577.2,576.65
-18.2,False,LONG,576.95,5,0.0,ob_taught,OB_RETEST,intrabar,2,-19.2873,True,gap,False,early/A,576.2,0.7,True,DLF,584.625,2026-06-08T09:55:00+05:30,562.45,560.45
-36.45454545454545,False,LONG,576.925,1,0.0,ob_taught,OB_RETEST,intrabar,0,-39.2815,True,gap,False,early/A,576.65,0.7,False,DLF,584.625,2026-06-08T10:40:00+05:30,577.2,576.65
-1.0,False,LONG,566.35,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.8606,True,stop,False,early/A,565.4,0.6,False,DLF,584.625,2026-06-08T11:10:00+05:30,567.3,565.4
-1.0,False,LONG,561.45,1,0.0,ob_taught,OB_RETEST,intrabar,0,-1.8152,True,stop,False,early/A,560.45,0.7,False,DLF,584.625,2026-06-08T11:35:00+05:30,562.45,560.45
-3.6666666666666665,False,LONG,567.4,3,0.766,fvg_n,IFVG_RETEST,intrabar,0,-4.9849,True,gap,True,early/A,566.8,0.6,False,DLF,584.625,2026-06-08T14:05:00+05:30,568.0,566.8
-6.789473684210527,False,LONG,566.875,3,0.766,fvg_n,FVG_N_RETEST,intrabar,0,-8.4321,True,gap,True,early/A,566.4,0.6,False,DLF,584.625,2026-06-08T14:15:00+05:30,567.35,566.4
-6.157894736842105,False,LONG,566.875,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-7.8006,True,gap,True,early/A,566.4,0.6,False,DLF,584.625,2026-06-08T14:35:00+05:30,567.35,566.4
-1.0,False,LONG,563.825,6,0.812,fvg_n,IFVG_RETEST,intrabar,3,-1.2568,True,stop,False,early/A,559.65,0.6,False,DLF,584.625,2026-06-09T10:25:00+05:30,569.0,568.15
-1.0,False,LONG,563.825,7,0.812,fvg_n,IFVG_RETEST,intrabar,3,-1.2568,True,stop,True,early/A,559.65,0.6,False,DLF,584.625,2026-06-09T10:40:00+05:30,567.85,567.1
-2.12,False,LONG,574.325,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-3.4032,True,gap,False,early/A,573.7,0.6,True,DLF,584.625,2026-06-09T15:20:00+05:30,574.95,573.7
-1.0,False,LONG,560.1,6,0.0,fvg_n,FVG_N_RETEST,intrabar,3,-1.4991,True,stop,False,early/A,558.35,0.6,True,DLF,584.625,2026-06-10T09:20:00+05:30,573.0,571.85
-1.0,False,LONG,560.1,7,0.807,fvg_n,FVG_N_RETEST,intrabar,3,-1.4991,True,stop,True,early/A,558.35,0.6,False,DLF,584.625,2026-06-10T10:35:00+05:30,574.95,573.7
-1.0,False,LONG,572.875,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,-2.1913,True,stop,False,early/A,572.2,0.6,True,DLF,584.625,2026-06-10T13:15:00+05:30,574.1,573.0
-1.0,False,LONG,572.875,5,0.0,ob_taught,MIT_RETEST,intrabar,2,-2.1913,True,stop,False,early/A,572.2,0.7,True,DLF,584.625,2026-06-10T13:25:00+05:30,573.55,573.3
-3.2962962962962963,False,LONG,572.875,5,0.0,fvg_n,FVG_N_RETEST,intrabar,2,-4.4876,True,gap,False,early/A,572.2,0.6,True,DLF,584.625,2026-06-10T14:15:00+05:30,570.65,569.8
-17.8,False,LONG,573.25,4,0.0,ob_taught,OB_RETEST,intrabar,2,-20.8825,True,gap,False,early/A,573.0,0.7,False,DLF,584.625,2026-06-10T14:40:00+05:30,568.8,568.65
-33.0,False,LONG,574.575,4,0.0,ob_taught,BRK_RETEST,intrabar,2,-35.8158,True,gap,False,early/A,574.3,0.7,False,DLF,576.925,2026-06-10T14:50:00+05:30,565.75,564.6
-1.0,False,LONG,564.975,1,0.0,ob_taught,BRK_RETEST,intrabar,0,-4.3679,True,stop,False,early/A,564.75,0.7,False,DLF,576.925,2026-06-10T14:55:00+05:30,565.2,564.75
-1.0,False,LONG,563.5,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.2151,True,stop,False,early/A,562.85,0.6,False,DLF,576.925,2026-06-10T15:05:00+05:30,564.15,562.85
-1.0,False,LONG,559.95,1,0.0,ob_taught,OB_RETEST,intrabar,0,-1.5382,True,stop,False,early/A,558.35,0.7,False,DLF,576.925,2026-06-10T15:20:00+05:30,561.55,558.35
-1.0,False,LONG,563.825,6,0.0,fvg_n,FVG_N_RETEST,intrabar,3,-1.2568,True,stop,False,early/A,559.65,0.6,True,DLF,576.925,2026-06-11T09:20:00+05:30,557.05,555.8
-1.0,False,LONG,563.825,6,0.0,fvg_n,FVG_N_RETEST,intrabar,3,-1.2568,True,stop,False,early/A,559.65,0.6,True,DLF,576.925,2026-06-11T09:25:00+05:30,570.65,569.8
3.14,False,LONG,563.825,6,0.0,ob_taught,OB_RETEST,intrabar,3,2.8832,True,target,False,early/A,559.65,0.7,True,DLF,576.925,2026-06-11T09:55:00+05:30,568.8,568.65
3.14,False,LONG,563.825,6,0.0,fvg_n,IFVG_RETEST,intrabar,3,2.8832,True,target,False,early/A,559.65,0.6,True,DLF,576.925,2026-06-12T09:55:00+05:30,571.5,570.6
3.14,False,LONG,563.825,7,0.61,fvg_n,IFVG_RETEST,intrabar,3,2.8832,True,target,False,early/A,559.65,0.6,True,DLF,576.925,2026-06-12T10:05:00+05:30,568.8,567.35
3.14,False,LONG,563.825,7,0.61,fvg_n,IFVG_RETEST,intrabar,3,2.8832,True,target,False,early/A,559.65,0.6,True,DLF,576.925,2026-06-12T10:10:00+05:30,575.3,573.9
-9.583333333333334,False,SHORT,575.4,2,0.794,fvg_n,FVG_N_RETEST,intrabar,0,-10.2912,True,gap,False,early/A,576.6,0.6,False,DLF,574.15,2026-06-12T15:15:00+05:30,576.6,574.2
-1.0,False,SHORT,604.55,3,0.794,fvg_n,FVG_N_RETEST,intrabar,0,-2.0113,True,stop,False,early/A,605.4,0.6,True,DLF,587.825,2026-06-15T09:20:00+05:30,605.4,603.7
-1.0,False,SHORT,604.55,3,0.794,fvg_n,FVG_N_RETEST,intrabar,0,-2.0113,True,stop,False,early/A,605.4,0.6,True,DLF,587.825,2026-06-15T09:45:00+05:30,605.4,603.7
-1.0,False,SHORT,604.55,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.0113,True,stop,False,early/A,605.4,0.6,True,DLF,589.8,2026-06-15T10:30:00+05:30,605.4,603.7
19.9,False,SHORT,642.8,5,0.723,fvg_n,IFVG_RETEST,intrabar,2,19.1186,True,target,False,early/A,644.0,0.6,False,DLF,618.925,2026-06-19T14:05:00+05:30,625.95,624.4
19.9,False,SHORT,642.8,5,0.0,ob_taught,OB_RETEST,intrabar,2,19.1186,True,target,False,early/A,644.0,0.7,True,DLF,618.925,2026-06-19T14:15:00+05:30,623.7,623.4
-2.870967741935484,False,SHORT,625.175,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-4.0072,True,gap,False,early/A,625.95,0.6,True,DLF,618.925,2026-06-19T15:00:00+05:30,625.95,624.4
-1.0,False,SHORT,623.9,3,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.3368,True,stop,True,early/A,624.55,0.6,True,DLF,618.925,2026-06-19T15:05:00+05:30,624.55,623.25
-2.870967741935484,False,SHORT,625.175,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-4.0072,True,gap,True,early/A,625.95,0.6,True,DLF,618.925,2026-06-19T15:20:00+05:30,625.95,624.4
14.05,False,SHORT,634.875,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,13.0713,True,target,False,early/A,635.8,0.6,True,DLF,621.875,2026-06-23T12:00:00+05:30,635.8,633.95
21.21,False,SHORT,634.6,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,19.7451,True,target,False,early/A,635.2,0.6,True,DLF,621.875,2026-06-23T12:20:00+05:30,635.2,634.0
17.44,False,SHORT,642.8,6,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,True,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T09:20:00+05:30,615.0,613.25
17.44,False,SHORT,642.8,5,0.0,ob_taught,BRK_RETEST,intrabar,2,16.6586,True,target,False,early/A,644.0,0.7,True,DLF,621.875,2026-06-24T09:45:00+05:30,618.85,618.6
17.44,False,SHORT,642.8,5,0.0,fvg_n,FVG_N_RETEST,intrabar,2,16.6586,True,target,False,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T09:50:00+05:30,617.8,616.2
17.44,False,SHORT,642.8,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,False,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T10:05:00+05:30,614.3,612.65
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-24T10:25:00+05:30,618.1,616.5
17.44,False,SHORT,642.8,5,0.0,ob_taught,BRK_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.7,True,DLF,621.875,2026-06-24T10:35:00+05:30,612.8,612.45
-1.0,False,SHORT,613.475,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.0537,True,stop,True,late/A,614.3,0.6,True,DLF,587.825,2026-06-24T11:10:00+05:30,614.3,612.65
-1.0,False,SHORT,613.475,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.0537,True,stop,True,late/A,614.3,0.6,True,DLF,587.825,2026-06-24T11:15:00+05:30,614.3,612.65
-1.0,False,SHORT,613.025,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-1.7935,True,stop,True,late/A,614.15,0.6,True,DLF,587.825,2026-06-24T11:45:00+05:30,614.15,611.9
-1.0,False,SHORT,613.025,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-1.7935,True,stop,True,late/A,614.15,0.6,True,DLF,587.825,2026-06-24T12:10:00+05:30,614.15,611.9
-1.0,False,SHORT,612.375,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.1146,True,stop,True,late/A,613.15,0.6,False,DLF,587.825,2026-06-24T12:30:00+05:30,613.15,611.6
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T09:40:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:05:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:15:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,FVG_N_RETEST,intrabar,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:20:00+05:30,626.0,623.75
-1.0,False,SHORT,622.425,3,0.769,fvg_n,FVG_N_RETEST,intrabar,0,-2.2874,True,stop,False,late/A,623.1,0.6,True,DLF,621.875,2026-06-25T15:30:00+05:30,623.1,621.75
15.93,False,SHORT,633.425,6,0.769,fvg_n,IFVG_RETEST,intrabar,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T09:20:00+05:30,628.95,627.75
15.93,False,SHORT,633.425,5,0.0,fvg_n,IFVG_RETEST,intrabar,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T09:25:00+05:30,629.85,628.4
15.93,False,SHORT,633.425,5,0.0,ob_taught,MIT_RETEST,intrabar,2,14.706,True,target,False,late/A,634.15,0.7,True,DLF,621.875,2026-06-29T09:35:00+05:30,627.3,626.8
15.93,False,SHORT,633.425,5,0.0,ob_taught,MIT_RETEST,intrabar,2,14.706,True,target,False,late/A,634.15,0.7,True,DLF,621.875,2026-06-29T09:50:00+05:30,627.3,626.8
15.93,False,SHORT,633.425,6,0.796,fvg_n,FVG_N_RETEST,intrabar,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T10:30:00+05:30,624.45,622.4
15.93,False,SHORT,633.425,6,0.0,fvg_n,IFVG_RETEST,intrabar,2,14.706,True,target,True,late/A,634.15,0.6,True,DLF,621.875,2026-06-30T09:50:00+05:30,612.75,611.05
15.93,False,SHORT,633.425,6,0.0,ob_taught,MIT_RETEST,intrabar,2,14.706,True,target,True,late/A,634.15,0.7,True,DLF,621.875,2026-06-30T09:55:00+05:30,613.15,612.8
